2025-11-17 14:58:12,801 - INFO - Starting new AI run: unnamed
2025-11-17 14:58:12,802 - INFO - Game started
2025-11-17 14:58:35,257 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:35,358 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 14:58:35,459 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 14:58:35,560 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 14:58:35,662 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 14:58:35,764 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 14:58:35,864 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:35,968 - INFO - ASTAR found path: length=23, nodes_expanded=131
2025-11-17 14:58:36,069 - INFO - ASTAR found path: length=22, nodes_expanded=130
2025-11-17 14:58:36,170 - INFO - ASTAR found path: length=21, nodes_expanded=117
2025-11-17 14:58:36,272 - INFO - ASTAR found path: length=20, nodes_expanded=104
2025-11-17 14:58:36,372 - INFO - ASTAR found path: length=19, nodes_expanded=91
2025-11-17 14:58:36,473 - INFO - ASTAR found path: length=18, nodes_expanded=78
2025-11-17 14:58:36,573 - INFO - ASTAR found path: length=17, nodes_expanded=65
2025-11-17 14:58:36,672 - INFO - ASTAR found path: length=16, nodes_expanded=52
2025-11-17 14:58:36,771 - INFO - ASTAR found path: length=15, nodes_expanded=39
2025-11-17 14:58:36,872 - INFO - ASTAR found path: length=14, nodes_expanded=26
2025-11-17 14:58:36,974 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 14:58:37,076 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 14:58:37,177 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 14:58:37,277 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 14:58:37,377 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 14:58:37,478 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 14:58:37,580 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 14:58:37,681 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 14:58:37,783 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:58:37,882 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:58:37,982 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:58:38,082 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:38,182 - INFO - ASTAR found path: length=11, nodes_expanded=36
2025-11-17 14:58:38,284 - INFO - ASTAR found path: length=10, nodes_expanded=30
2025-11-17 14:58:38,384 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-17 14:58:38,486 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-17 14:58:38,588 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 14:58:38,688 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 14:58:38,788 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:58:38,888 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:58:38,989 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:58:39,089 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:39,190 - INFO - ASTAR found path: length=11, nodes_expanded=31
2025-11-17 14:58:39,291 - INFO - ASTAR found path: length=10, nodes_expanded=30
2025-11-17 14:58:39,392 - INFO - ASTAR found path: length=9, nodes_expanded=25
2025-11-17 14:58:39,493 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-17 14:58:39,594 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-17 14:58:39,694 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 14:58:39,795 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:58:39,896 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:58:39,998 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:58:40,098 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:40,202 - INFO - ASTAR found path: length=20, nodes_expanded=108
2025-11-17 14:58:40,303 - INFO - ASTAR found path: length=19, nodes_expanded=99
2025-11-17 14:58:40,403 - INFO - ASTAR found path: length=18, nodes_expanded=90
2025-11-17 14:58:40,500 - INFO - ASTAR found path: length=17, nodes_expanded=81
2025-11-17 14:58:40,600 - INFO - ASTAR found path: length=16, nodes_expanded=72
2025-11-17 14:58:40,703 - INFO - ASTAR found path: length=15, nodes_expanded=63
2025-11-17 14:58:40,803 - INFO - ASTAR found path: length=14, nodes_expanded=54
2025-11-17 14:58:40,904 - INFO - ASTAR found path: length=13, nodes_expanded=45
2025-11-17 14:58:41,004 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-17 14:58:41,105 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-17 14:58:41,206 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-17 14:58:41,306 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 14:58:41,407 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 14:58:41,509 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 14:58:41,609 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 14:58:41,709 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:58:41,810 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:58:41,911 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:58:42,013 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:42,114 - INFO - ASTAR found path: length=10, nodes_expanded=25
2025-11-17 14:58:42,214 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-17 14:58:42,315 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-17 14:58:42,416 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 14:58:42,517 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 14:58:42,617 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:58:42,717 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:58:42,816 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:58:42,917 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:43,018 - INFO - ASTAR found path: length=13, nodes_expanded=43
2025-11-17 14:58:43,119 - INFO - ASTAR found path: length=12, nodes_expanded=42
2025-11-17 14:58:43,222 - INFO - ASTAR found path: length=11, nodes_expanded=36
2025-11-17 14:58:43,322 - INFO - Speed adjusted to: 11 FPS
2025-11-17 14:58:43,325 - INFO - ASTAR found path: length=10, nodes_expanded=30
2025-11-17 14:58:43,413 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-17 14:58:43,504 - INFO - Speed adjusted to: 12 FPS
2025-11-17 14:58:43,507 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-17 14:58:43,587 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 14:58:43,669 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 14:58:43,753 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:58:43,836 - INFO - Speed adjusted to: 13 FPS
2025-11-17 14:58:43,836 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:58:43,912 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:58:43,989 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:44,066 - INFO - Speed adjusted to: 14 FPS
2025-11-17 14:58:44,069 - INFO - ASTAR found path: length=10, nodes_expanded=30
2025-11-17 14:58:44,139 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-17 14:58:44,208 - INFO - Speed adjusted to: 15 FPS
2025-11-17 14:58:44,209 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-17 14:58:44,275 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 14:58:44,342 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 14:58:44,409 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:58:44,476 - INFO - Speed adjusted to: 16 FPS
2025-11-17 14:58:44,478 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:58:44,539 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:58:44,602 - INFO - Speed adjusted to: 17 FPS
2025-11-17 14:58:44,604 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:44,665 - INFO - ASTAR found path: length=19, nodes_expanded=91
2025-11-17 14:58:44,720 - INFO - Speed adjusted to: 18 FPS
2025-11-17 14:58:44,724 - INFO - ASTAR found path: length=18, nodes_expanded=90
2025-11-17 14:58:44,781 - INFO - ASTAR found path: length=17, nodes_expanded=80
2025-11-17 14:58:44,833 - INFO - ASTAR found path: length=16, nodes_expanded=70
2025-11-17 14:58:44,887 - INFO - Speed adjusted to: 17 FPS
2025-11-17 14:58:44,891 - INFO - ASTAR found path: length=15, nodes_expanded=60
2025-11-17 14:58:44,948 - INFO - ASTAR found path: length=14, nodes_expanded=50
2025-11-17 14:58:45,005 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-17 14:58:45,062 - INFO - Speed adjusted to: 16 FPS
2025-11-17 14:58:45,066 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-17 14:58:45,127 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-17 14:58:45,189 - INFO - Speed adjusted to: 15 FPS
2025-11-17 14:58:45,189 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 14:58:45,255 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 14:58:45,321 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 14:58:45,389 - INFO - Speed adjusted to: 14 FPS
2025-11-17 14:58:45,390 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 14:58:45,460 - INFO - Speed adjusted to: 13 FPS
2025-11-17 14:58:45,460 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 14:58:45,536 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:58:45,613 - INFO - Speed adjusted to: 12 FPS
2025-11-17 14:58:45,615 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:58:45,697 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:58:45,781 - INFO - Speed adjusted to: 11 FPS
2025-11-17 14:58:45,783 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:45,878 - INFO - ASTAR found path: length=22, nodes_expanded=58
2025-11-17 14:58:45,963 - INFO - Speed adjusted to: 10 FPS
2025-11-17 14:58:45,968 - INFO - ASTAR found path: length=21, nodes_expanded=57
2025-11-17 14:58:46,063 - INFO - Speed adjusted to: 9 FPS
2025-11-17 14:58:46,068 - INFO - ASTAR found path: length=20, nodes_expanded=54
2025-11-17 14:58:46,176 - INFO - ASTAR found path: length=19, nodes_expanded=51
2025-11-17 14:58:46,290 - INFO - ASTAR found path: length=18, nodes_expanded=48
2025-11-17 14:58:46,401 - INFO - Speed adjusted to: 8 FPS
2025-11-17 14:58:46,406 - INFO - ASTAR found path: length=17, nodes_expanded=45
2025-11-17 14:58:46,529 - INFO - ASTAR found path: length=16, nodes_expanded=42
2025-11-17 14:58:46,653 - INFO - ASTAR found path: length=15, nodes_expanded=39
2025-11-17 14:58:46,778 - INFO - Speed adjusted to: 7 FPS
2025-11-17 14:58:46,779 - INFO - ASTAR found path: length=14, nodes_expanded=36
2025-11-17 14:58:46,920 - INFO - Speed adjusted to: 6 FPS
2025-11-17 14:58:46,920 - INFO - Speed adjusted to: 5 FPS
2025-11-17 14:58:46,921 - INFO - ASTAR found path: length=13, nodes_expanded=33
2025-11-17 14:58:47,121 - INFO - Speed adjusted to: 5 FPS
2025-11-17 14:58:47,126 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-17 14:58:47,321 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-17 14:58:47,521 - INFO - Speed adjusted to: 5 FPS
2025-11-17 14:58:47,522 - INFO - Speed adjusted to: 5 FPS
2025-11-17 14:58:47,522 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-17 14:58:47,722 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-17 14:58:47,923 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-17 14:58:48,125 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-17 14:58:48,326 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 14:58:48,527 - INFO - Speed adjusted to: 6 FPS
2025-11-17 14:58:48,527 - INFO - Speed adjusted to: 7 FPS
2025-11-17 14:58:48,528 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-17 14:58:48,669 - INFO - Speed adjusted to: 8 FPS
2025-11-17 14:58:48,670 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 14:58:48,795 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:58:48,920 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:49,046 - INFO - ASTAR found path: length=21, nodes_expanded=40
2025-11-17 14:58:49,172 - INFO - ASTAR found path: length=20, nodes_expanded=38
2025-11-17 14:58:49,296 - INFO - ASTAR found path: length=19, nodes_expanded=36
2025-11-17 14:58:49,421 - INFO - ASTAR found path: length=18, nodes_expanded=34
2025-11-17 14:58:49,547 - INFO - ASTAR found path: length=17, nodes_expanded=32
2025-11-17 14:58:49,672 - INFO - ASTAR found path: length=16, nodes_expanded=30
2025-11-17 14:58:49,798 - INFO - ASTAR found path: length=15, nodes_expanded=28
2025-11-17 14:58:49,923 - INFO - ASTAR found path: length=14, nodes_expanded=26
2025-11-17 14:58:50,049 - INFO - ASTAR found path: length=13, nodes_expanded=24
2025-11-17 14:58:50,174 - INFO - ASTAR found path: length=12, nodes_expanded=22
2025-11-17 14:58:50,299 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-17 14:58:50,424 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-17 14:58:50,550 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-17 14:58:50,675 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 14:58:50,802 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 14:58:50,926 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 14:58:51,051 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 14:58:51,176 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 14:58:51,302 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 14:58:51,426 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:51,552 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 14:58:51,678 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 14:58:51,803 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 14:58:51,929 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 14:58:52,054 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 14:58:52,180 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 14:58:52,306 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:58:52,431 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:58:52,556 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:58:52,682 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:52,807 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-17 14:58:52,933 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-17 14:58:53,059 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-17 14:58:53,184 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 14:58:53,310 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 14:58:53,436 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 14:58:53,562 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 14:58:53,688 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 14:58:53,813 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 14:58:53,939 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:54,065 - INFO - ASTAR found path: length=13, nodes_expanded=45
2025-11-17 14:58:54,189 - INFO - ASTAR found path: length=12, nodes_expanded=40
2025-11-17 14:58:54,316 - INFO - ASTAR found path: length=11, nodes_expanded=35
2025-11-17 14:58:54,442 - INFO - ASTAR found path: length=10, nodes_expanded=30
2025-11-17 14:58:54,566 - INFO - ASTAR found path: length=9, nodes_expanded=25
2025-11-17 14:58:54,692 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-17 14:58:54,817 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-17 14:58:54,943 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 14:58:55,068 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:58:55,194 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:58:55,319 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:58:55,444 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:55,570 - INFO - ASTAR found path: length=19, nodes_expanded=71
2025-11-17 14:58:55,697 - INFO - ASTAR found path: length=18, nodes_expanded=70
2025-11-17 14:58:55,823 - INFO - ASTAR found path: length=17, nodes_expanded=56
2025-11-17 14:58:55,948 - INFO - ASTAR found path: length=16, nodes_expanded=42
2025-11-17 14:58:56,075 - INFO - ASTAR found path: length=15, nodes_expanded=28
2025-11-17 14:58:56,200 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-17 14:58:56,326 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 14:58:56,452 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 14:58:56,578 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 14:58:56,703 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 14:58:56,828 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 14:58:56,954 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 14:58:57,080 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 14:58:57,205 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 14:58:57,330 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:58:57,455 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:58:57,581 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:58:57,706 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:57,832 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-17 14:58:57,958 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 14:58:58,083 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 14:58:58,209 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 14:58:58,334 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 14:58:58,461 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 14:58:58,585 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 14:58:58,711 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:58:58,837 - INFO - ASTAR found path: length=21, nodes_expanded=55
2025-11-17 14:58:58,963 - INFO - ASTAR found path: length=20, nodes_expanded=54
2025-11-17 14:58:59,088 - INFO - ASTAR found path: length=19, nodes_expanded=36
2025-11-17 14:58:59,214 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-17 14:58:59,340 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-17 14:58:59,466 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-17 14:58:59,591 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-17 14:58:59,716 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-17 14:58:59,841 - INFO - ASTAR found path: length=13, nodes_expanded=13
