2025-11-21 15:10:54,059 - INFO - Starting new AI run: unnamed
2025-11-21 15:10:54,060 - INFO - Game controller initialized
2025-11-21 15:10:54,060 - INFO - Game started
2025-11-21 15:11:10,820 - INFO - Starting game in astar mode
2025-11-21 15:11:12,638 - INFO - ASTAR found path: length=24, nodes_expanded=100
2025-11-21 15:11:12,687 - INFO - ASTAR found path: length=23, nodes_expanded=80
2025-11-21 15:11:12,737 - INFO - ASTAR found path: length=22, nodes_expanded=60
2025-11-21 15:11:12,788 - INFO - ASTAR found path: length=21, nodes_expanded=40
2025-11-21 15:11:12,839 - INFO - ASTAR found path: length=20, nodes_expanded=20
2025-11-21 15:11:12,890 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-21 15:11:12,940 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-21 15:11:12,991 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-21 15:11:13,041 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-21 15:11:13,092 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-21 15:11:13,143 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-21 15:11:13,194 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-21 15:11:13,244 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-21 15:11:13,294 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-21 15:11:13,345 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-21 15:11:13,395 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-21 15:11:13,446 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-21 15:11:13,496 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-21 15:11:13,547 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-21 15:11:13,597 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-21 15:11:13,647 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-21 15:11:13,698 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:13,748 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:13,800 - INFO - ASTAR found path: length=14, nodes_expanded=34
2025-11-21 15:11:13,850 - INFO - ASTAR found path: length=13, nodes_expanded=33
2025-11-21 15:11:13,901 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-21 15:11:13,951 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-21 15:11:14,001 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-21 15:11:14,052 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-21 15:11:14,102 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-21 15:11:14,153 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-21 15:11:14,203 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-21 15:11:14,253 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-21 15:11:14,303 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-21 15:11:14,353 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:14,403 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:14,454 - INFO - ASTAR found path: length=32, nodes_expanded=242
2025-11-21 15:11:14,506 - INFO - ASTAR found path: length=31, nodes_expanded=220
2025-11-21 15:11:14,556 - INFO - ASTAR found path: length=30, nodes_expanded=198
2025-11-21 15:11:14,611 - INFO - ASTAR found path: length=29, nodes_expanded=176
2025-11-21 15:11:14,658 - INFO - ASTAR found path: length=28, nodes_expanded=154
2025-11-21 15:11:14,707 - INFO - ASTAR found path: length=27, nodes_expanded=132
2025-11-21 15:11:14,758 - INFO - ASTAR found path: length=26, nodes_expanded=110
2025-11-21 15:11:14,808 - INFO - ASTAR found path: length=25, nodes_expanded=88
2025-11-21 15:11:14,858 - INFO - ASTAR found path: length=24, nodes_expanded=66
2025-11-21 15:11:14,909 - INFO - ASTAR found path: length=23, nodes_expanded=44
2025-11-21 15:11:14,958 - INFO - ASTAR found path: length=22, nodes_expanded=22
2025-11-21 15:11:15,009 - INFO - ASTAR found path: length=21, nodes_expanded=21
2025-11-21 15:11:15,060 - INFO - ASTAR found path: length=20, nodes_expanded=20
2025-11-21 15:11:15,110 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-21 15:11:15,162 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-21 15:11:15,211 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-21 15:11:15,262 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-21 15:11:15,312 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-21 15:11:15,362 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-21 15:11:15,413 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-21 15:11:15,464 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-21 15:11:15,515 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-21 15:11:15,566 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-21 15:11:15,617 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-21 15:11:15,667 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-21 15:11:15,717 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-21 15:11:15,769 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-21 15:11:15,820 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-21 15:11:15,871 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-21 15:11:15,921 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:15,972 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:16,023 - INFO - ASTAR found path: length=12, nodes_expanded=37
2025-11-21 15:11:16,073 - INFO - ASTAR found path: length=11, nodes_expanded=36
2025-11-21 15:11:16,123 - INFO - ASTAR found path: length=10, nodes_expanded=30
2025-11-21 15:11:16,173 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-21 15:11:16,225 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-21 15:11:16,275 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-21 15:11:16,326 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-21 15:11:16,377 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-21 15:11:16,428 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-21 15:11:16,480 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:16,530 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:16,581 - INFO - ASTAR found path: length=18, nodes_expanded=78
2025-11-21 15:11:16,633 - INFO - ASTAR found path: length=17, nodes_expanded=65
2025-11-21 15:11:16,683 - INFO - ASTAR found path: length=16, nodes_expanded=52
2025-11-21 15:11:16,735 - INFO - ASTAR found path: length=15, nodes_expanded=39
2025-11-21 15:11:16,786 - INFO - ASTAR found path: length=14, nodes_expanded=26
2025-11-21 15:11:16,837 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-21 15:11:16,887 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-21 15:11:16,937 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-21 15:11:16,987 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-21 15:11:17,038 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-21 15:11:17,089 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-21 15:11:17,140 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-21 15:11:17,191 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-21 15:11:17,242 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-21 15:11:17,293 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-21 15:11:17,343 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:17,395 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:17,445 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-21 15:11:17,496 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-21 15:11:17,547 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-21 15:11:17,598 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-21 15:11:17,648 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-21 15:11:17,699 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-21 15:11:17,749 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-21 15:11:17,799 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-21 15:11:17,850 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-21 15:11:17,900 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:17,951 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:18,003 - INFO - ASTAR found path: length=26, nodes_expanded=145
2025-11-21 15:11:18,053 - INFO - ASTAR found path: length=25, nodes_expanded=123
2025-11-21 15:11:18,103 - INFO - ASTAR found path: length=24, nodes_expanded=122
2025-11-21 15:11:18,153 - INFO - ASTAR found path: length=23, nodes_expanded=121
2025-11-21 15:11:18,205 - INFO - ASTAR found path: length=22, nodes_expanded=120
2025-11-21 15:11:18,256 - INFO - ASTAR found path: length=21, nodes_expanded=105
2025-11-21 15:11:18,308 - INFO - ASTAR found path: length=20, nodes_expanded=90
2025-11-21 15:11:18,359 - INFO - ASTAR found path: length=19, nodes_expanded=75
2025-11-21 15:11:18,409 - INFO - ASTAR found path: length=18, nodes_expanded=60
2025-11-21 15:11:18,460 - INFO - ASTAR found path: length=17, nodes_expanded=45
2025-11-21 15:11:18,511 - INFO - ASTAR found path: length=16, nodes_expanded=30
2025-11-21 15:11:18,561 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-21 15:11:18,611 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-21 15:11:18,662 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-21 15:11:18,713 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-21 15:11:18,764 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-21 15:11:18,814 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-21 15:11:18,864 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-21 15:11:18,914 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-21 15:11:18,964 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-21 15:11:19,014 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-21 15:11:19,065 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-21 15:11:19,115 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-21 15:11:19,165 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:19,216 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:19,268 - INFO - ASTAR found path: length=17, nodes_expanded=72
2025-11-21 15:11:19,318 - INFO - ASTAR found path: length=16, nodes_expanded=66
2025-11-21 15:11:19,368 - INFO - ASTAR found path: length=15, nodes_expanded=60
2025-11-21 15:11:19,419 - INFO - ASTAR found path: length=14, nodes_expanded=54
2025-11-21 15:11:19,470 - INFO - ASTAR found path: length=13, nodes_expanded=48
2025-11-21 15:11:19,521 - INFO - ASTAR found path: length=12, nodes_expanded=42
2025-11-21 15:11:19,570 - INFO - ASTAR found path: length=11, nodes_expanded=36
2025-11-21 15:11:19,621 - INFO - ASTAR found path: length=10, nodes_expanded=30
2025-11-21 15:11:19,671 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-21 15:11:19,722 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-21 15:11:19,773 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-21 15:11:19,823 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-21 15:11:19,874 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-21 15:11:19,924 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-21 15:11:19,974 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:20,025 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:20,075 - INFO - ASTAR found path: length=34, nodes_expanded=66
2025-11-21 15:11:20,126 - INFO - ASTAR found path: length=33, nodes_expanded=85
2025-11-21 15:11:20,177 - INFO - ASTAR found path: length=32, nodes_expanded=100
2025-11-21 15:11:20,227 - INFO - ASTAR found path: length=31, nodes_expanded=115
2025-11-21 15:11:20,277 - INFO - ASTAR found path: length=30, nodes_expanded=130
2025-11-21 15:11:20,328 - INFO - ASTAR found path: length=29, nodes_expanded=125
2025-11-21 15:11:20,380 - INFO - ASTAR found path: length=28, nodes_expanded=100
2025-11-21 15:11:20,430 - INFO - ASTAR found path: length=27, nodes_expanded=75
2025-11-21 15:11:20,481 - INFO - ASTAR found path: length=26, nodes_expanded=50
2025-11-21 15:11:20,530 - INFO - ASTAR found path: length=25, nodes_expanded=25
2025-11-21 15:11:20,581 - INFO - ASTAR found path: length=24, nodes_expanded=24
2025-11-21 15:11:20,631 - INFO - ASTAR found path: length=23, nodes_expanded=23
2025-11-21 15:11:20,682 - INFO - ASTAR found path: length=22, nodes_expanded=22
2025-11-21 15:11:20,733 - INFO - ASTAR found path: length=21, nodes_expanded=21
2025-11-21 15:11:20,783 - INFO - ASTAR found path: length=20, nodes_expanded=20
2025-11-21 15:11:20,833 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-21 15:11:20,884 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-21 15:11:20,933 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-21 15:11:20,984 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-21 15:11:21,035 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-21 15:11:21,086 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-21 15:11:21,136 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-21 15:11:21,187 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-21 15:11:21,237 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-21 15:11:21,288 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-21 15:11:21,338 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-21 15:11:21,389 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-21 15:11:21,439 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-21 15:11:21,489 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-21 15:11:21,541 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-21 15:11:21,591 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-21 15:11:21,642 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:21,692 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:21,743 - INFO - ASTAR found path: length=20, nodes_expanded=20
2025-11-21 15:11:21,793 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-21 15:11:21,843 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-21 15:11:21,894 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-21 15:11:21,945 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-21 15:11:21,995 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-21 15:11:22,046 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-21 15:11:22,097 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-21 15:11:22,147 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-21 15:11:22,198 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-21 15:11:22,248 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-21 15:11:22,299 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-21 15:11:22,349 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-21 15:11:22,399 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-21 15:11:22,450 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-21 15:11:22,500 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-21 15:11:22,550 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-21 15:11:22,600 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:22,651 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:22,702 - INFO - ASTAR found path: length=9, nodes_expanded=15
2025-11-21 15:11:22,752 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-21 15:11:22,803 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-21 15:11:22,854 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-21 15:11:22,904 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-21 15:11:22,954 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-21 15:11:23,006 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-21 15:11:23,056 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:23,107 - INFO - ASTAR found path: length=18, nodes_expanded=79
2025-11-21 15:11:23,158 - INFO - ASTAR found path: length=17, nodes_expanded=65
2025-11-21 15:11:23,210 - INFO - ASTAR found path: length=16, nodes_expanded=64
2025-11-21 15:11:23,260 - INFO - ASTAR found path: length=15, nodes_expanded=63
2025-11-21 15:11:23,311 - INFO - ASTAR found path: length=14, nodes_expanded=56
2025-11-21 15:11:23,361 - INFO - ASTAR found path: length=13, nodes_expanded=49
2025-11-21 15:11:23,411 - INFO - ASTAR found path: length=12, nodes_expanded=42
2025-11-21 15:11:23,461 - INFO - ASTAR found path: length=11, nodes_expanded=35
2025-11-21 15:11:23,511 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-21 15:11:23,561 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-21 15:11:23,612 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-21 15:11:23,663 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-21 15:11:23,714 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-21 15:11:23,765 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-21 15:11:23,815 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-21 15:11:23,867 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:23,917 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:23,968 - INFO - ASTAR found path: length=24, nodes_expanded=77
2025-11-21 15:11:24,019 - INFO - ASTAR found path: length=23, nodes_expanded=76
2025-11-21 15:11:24,070 - INFO - ASTAR found path: length=22, nodes_expanded=70
2025-11-21 15:11:24,120 - INFO - ASTAR found path: length=21, nodes_expanded=64
2025-11-21 15:11:24,171 - INFO - ASTAR found path: length=20, nodes_expanded=66
2025-11-21 15:11:24,224 - INFO - ASTAR found path: length=19, nodes_expanded=68
2025-11-21 15:11:24,274 - INFO - ASTAR found path: length=18, nodes_expanded=70
2025-11-21 15:11:24,325 - INFO - ASTAR found path: length=17, nodes_expanded=56
2025-11-21 15:11:24,376 - INFO - ASTAR found path: length=16, nodes_expanded=42
2025-11-21 15:11:24,427 - INFO - ASTAR found path: length=15, nodes_expanded=28
2025-11-21 15:11:24,478 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-21 15:11:24,528 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-21 15:11:24,578 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-21 15:11:24,629 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-21 15:11:24,680 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-21 15:11:24,731 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-21 15:11:24,781 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-21 15:11:24,832 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-21 15:11:24,882 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-21 15:11:24,932 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-21 15:11:24,982 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-21 15:11:25,033 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:25,083 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:25,133 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-21 15:11:25,184 - INFO - ASTAR found path: length=11, nodes_expanded=32
2025-11-21 15:11:25,234 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-21 15:11:25,285 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-21 15:11:25,335 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-21 15:11:25,385 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-21 15:11:25,435 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-21 15:11:25,485 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-21 15:11:25,535 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-21 15:11:25,585 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:25,637 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:25,687 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-21 15:11:25,737 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-21 15:11:25,788 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-21 15:11:25,838 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-21 15:11:25,889 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-21 15:11:25,939 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-21 15:11:25,990 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-21 15:11:26,041 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-21 15:11:26,092 - INFO - ASTAR found path: length=36, nodes_expanded=101
2025-11-21 15:11:26,143 - INFO - ASTAR found path: length=35, nodes_expanded=100
2025-11-21 15:11:26,193 - INFO - ASTAR found path: length=32, nodes_expanded=65
2025-11-21 15:11:26,246 - INFO - ASTAR found path: length=31, nodes_expanded=78
2025-11-21 15:11:26,295 - INFO - ASTAR found path: length=30, nodes_expanded=91
2025-11-21 15:11:26,344 - INFO - ASTAR found path: length=29, nodes_expanded=104
2025-11-21 15:11:26,395 - INFO - ASTAR found path: length=28, nodes_expanded=117
2025-11-21 15:11:26,446 - INFO - ASTAR found path: length=27, nodes_expanded=130
2025-11-21 15:11:26,498 - INFO - ASTAR found path: length=26, nodes_expanded=140
2025-11-21 15:11:26,548 - INFO - ASTAR found path: length=25, nodes_expanded=120
2025-11-21 15:11:26,599 - INFO - ASTAR found path: length=24, nodes_expanded=100
2025-11-21 15:11:26,650 - INFO - ASTAR found path: length=23, nodes_expanded=80
2025-11-21 15:11:26,700 - INFO - ASTAR found path: length=22, nodes_expanded=60
2025-11-21 15:11:26,751 - INFO - ASTAR found path: length=21, nodes_expanded=40
2025-11-21 15:11:26,802 - INFO - ASTAR found path: length=20, nodes_expanded=20
2025-11-21 15:11:26,852 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-21 15:11:26,903 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-21 15:11:26,953 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-21 15:11:27,003 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-21 15:11:27,055 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-21 15:11:27,105 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-21 15:11:27,155 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-21 15:11:27,206 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-21 15:11:27,256 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-21 15:11:27,307 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-21 15:11:27,358 - INFO - ASTAR found path: length=9, nodes_expanded=9
